dt,1.0232861042,J_ar,21,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.06037402153,J_ar,13,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.0426800251,J_ar,19,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.13685703278,J_ar,16,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.04904389381,J_ar,21,J_se,32,J_ds,21,J_ss,4,J_ms,21
dt,1.0084810257,J_ar,14,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.23270606995,J_ar,19,J_se,37,J_ds,16,J_ss,5,J_ms,16
dt,1.26829981804,J_ar,21,J_se,38,J_ds,21,J_ss,5,J_ms,21
dt,1.06020212173,J_ar,19,J_se,32,J_ds,21,J_ss,5,J_ms,21
dt,1.20228099823,J_ar,18,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.05037093163,J_ar,18,J_se,31,J_ds,21,J_ss,4,J_ms,21
dt,1.04932904243,J_ar,19,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.19621706009,J_ar,16,J_se,36,J_ds,15,J_ss,5,J_ms,15
dt,1.05704784393,J_ar,17,J_se,31,J_ds,20,J_ss,5,J_ms,20
dt,1.03102111816,J_ar,18,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.14512300491,J_ar,17,J_se,35,J_ds,15,J_ss,5,J_ms,15
dt,1.01033806801,J_ar,18,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.18938493729,J_ar,18,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.19576406479,J_ar,20,J_se,35,J_ds,20,J_ss,5,J_ms,20
dt,1.04731798172,J_ar,16,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.00008678436,J_ar,19,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.03431010246,J_ar,17,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.02633500099,J_ar,15,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.05921292305,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0006570816,J_ar,18,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.04807496071,J_ar,16,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.02232694626,J_ar,17,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.02822518349,J_ar,15,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.04530501366,J_ar,18,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.03145194054,J_ar,18,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.05735993385,J_ar,15,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.03213596344,J_ar,18,J_se,32,J_ds,16,J_ss,4,J_ms,16
dt,1.01816701889,J_ar,18,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.05738711357,J_ar,16,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.08870887756,J_ar,18,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.02593016624,J_ar,18,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.07641887665,J_ar,16,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.00716996193,J_ar,15,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.08538198471,J_ar,20,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.02930903435,J_ar,14,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.12896895409,J_ar,18,J_se,34,J_ds,16,J_ss,5,J_ms,16
dt,1.0223929882,J_ar,19,J_se,31,J_ds,19,J_ss,4,J_ms,19
dt,1.03826713562,J_ar,14,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.02743887901,J_ar,17,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.13375616074,J_ar,18,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.2610938549,J_ar,18,J_se,37,J_ds,20,J_ss,5,J_ms,20
dt,1.04054713249,J_ar,18,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.04532504082,J_ar,14,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.02380490303,J_ar,17,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.0213830471,J_ar,15,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.02012681961,J_ar,16,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.00048017502,J_ar,15,J_se,30,J_ds,13,J_ss,5,J_ms,13
dt,1.04676604271,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.01733398438,J_ar,20,J_se,31,J_ds,20,J_ss,5,J_ms,20
dt,1.05886387825,J_ar,14,J_se,32,J_ds,15,J_ss,4,J_ms,15
dt,1.04574608803,J_ar,19,J_se,31,J_ds,19,J_ss,5,J_ms,19
dt,1.0359389782,J_ar,15,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.18707203865,J_ar,19,J_se,36,J_ds,15,J_ss,5,J_ms,15
dt,1.0390689373,J_ar,17,J_se,31,J_ds,20,J_ss,5,J_ms,20
dt,1.01646089554,J_ar,16,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.04583621025,J_ar,18,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.03652787209,J_ar,15,J_se,31,J_ds,13,J_ss,5,J_ms,13
dt,1.18896102905,J_ar,18,J_se,36,J_ds,18,J_ss,5,J_ms,18
dt,1.01125192642,J_ar,19,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.01448917389,J_ar,17,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.01311278343,J_ar,14,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.03267717361,J_ar,19,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.0079729557,J_ar,15,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.21360301971,J_ar,17,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.05288696289,J_ar,20,J_se,32,J_ds,20,J_ss,4,J_ms,20
dt,1.04894590378,J_ar,15,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.07549500465,J_ar,17,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.05113315582,J_ar,15,J_se,32,J_ds,14,J_ss,4,J_ms,14
dt,1.0536608696,J_ar,12,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.21339797974,J_ar,19,J_se,36,J_ds,15,J_ss,5,J_ms,15
dt,1.03711605072,J_ar,16,J_se,31,J_ds,19,J_ss,4,J_ms,19
dt,1.09662604332,J_ar,18,J_se,33,J_ds,17,J_ss,5,J_ms,17
dt,1.08785796165,J_ar,17,J_se,33,J_ds,17,J_ss,4,J_ms,17
dt,1.00566411018,J_ar,15,J_se,30,J_ds,13,J_ss,5,J_ms,13
dt,1.09268593788,J_ar,21,J_se,33,J_ds,21,J_ss,5,J_ms,21
dt,1.0826010704,J_ar,15,J_se,32,J_ds,15,J_ss,4,J_ms,15
dt,1.02324795723,J_ar,20,J_se,31,J_ds,19,J_ss,5,J_ms,19
dt,1.05136990547,J_ar,13,J_se,31,J_ds,14,J_ss,4,J_ms,14
dt,1.05658197403,J_ar,16,J_se,32,J_ds,20,J_ss,4,J_ms,20
dt,1.27498316765,J_ar,21,J_se,38,J_ds,17,J_ss,6,J_ms,17
dt,1.00321483612,J_ar,18,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.28369402885,J_ar,19,J_se,38,J_ds,17,J_ss,6,J_ms,17
dt,1.03187608719,J_ar,20,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.01664304733,J_ar,15,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.10084295273,J_ar,15,J_se,32,J_ds,14,J_ss,4,J_ms,14
dt,1.06034684181,J_ar,19,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.05806803703,J_ar,16,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.02068710327,J_ar,17,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.04674601555,J_ar,17,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.02273702621,J_ar,14,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.01822686195,J_ar,18,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.08079004288,J_ar,15,J_se,33,J_ds,17,J_ss,4,J_ms,17
dt,1.13566994667,J_ar,16,J_se,34,J_ds,17,J_ss,5,J_ms,17
dt,1.05594301224,J_ar,17,J_se,31,J_ds,13,J_ss,5,J_ms,13
dt,1.01068210602,J_ar,18,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.01817202568,J_ar,17,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.28768897057,J_ar,18,J_se,39,J_ds,17,J_ss,5,J_ms,17
dt,1.08843302727,J_ar,18,J_se,33,J_ds,18,J_ss,5,J_ms,18
dt,1.00313687325,J_ar,16,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.1001329422,J_ar,17,J_se,33,J_ds,21,J_ss,5,J_ms,21
dt,1.00054311752,J_ar,16,J_se,30,J_ds,13,J_ss,4,J_ms,13
dt,1.0920419693,J_ar,18,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.00222301483,J_ar,16,J_se,31,J_ds,13,J_ss,4,J_ms,13
dt,1.04814600945,J_ar,18,J_se,31,J_ds,20,J_ss,5,J_ms,20
dt,1.08894896507,J_ar,19,J_se,33,J_ds,17,J_ss,4,J_ms,17
dt,1.17755198479,J_ar,16,J_se,35,J_ds,16,J_ss,5,J_ms,16
dt,1.01610207558,J_ar,16,J_se,31,J_ds,15,J_ss,5,J_ms,15
dt,1.25350809097,J_ar,20,J_se,37,J_ds,21,J_ss,5,J_ms,21
dt,1.00682687759,J_ar,20,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.04095506668,J_ar,14,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.20934700966,J_ar,19,J_se,37,J_ds,16,J_ss,5,J_ms,16
dt,1.07250094414,J_ar,16,J_se,32,J_ds,21,J_ss,5,J_ms,21
dt,1.01444005966,J_ar,19,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.13424181938,J_ar,18,J_se,35,J_ds,17,J_ss,5,J_ms,17
dt,1.0136680603,J_ar,13,J_se,30,J_ds,13,J_ss,4,J_ms,13
dt,1.03403902054,J_ar,20,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.04210805893,J_ar,14,J_se,31,J_ds,14,J_ss,5,J_ms,14
dt,1.06406807899,J_ar,19,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.00332379341,J_ar,16,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.07730603218,J_ar,19,J_se,33,J_ds,17,J_ss,4,J_ms,17
dt,1.11127114296,J_ar,14,J_se,33,J_ds,14,J_ss,5,J_ms,14
dt,1.01942181587,J_ar,19,J_se,30,J_ds,19,J_ss,5,J_ms,19
dt,1.02277207375,J_ar,15,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.10397696495,J_ar,16,J_se,33,J_ds,15,J_ss,5,J_ms,15
dt,1.00925302505,J_ar,17,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.03335905075,J_ar,14,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.01422309875,J_ar,17,J_se,31,J_ds,15,J_ss,5,J_ms,15
dt,1.05619096756,J_ar,17,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.02039504051,J_ar,16,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.04678678513,J_ar,18,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.19814515114,J_ar,18,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.0980989933,J_ar,18,J_se,33,J_ds,20,J_ss,5,J_ms,20
dt,1.02213907242,J_ar,17,J_se,30,J_ds,15,J_ss,4,J_ms,15
dt,1.03129792213,J_ar,15,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.00562787056,J_ar,15,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.01832413673,J_ar,17,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.07961201668,J_ar,16,J_se,32,J_ds,14,J_ss,5,J_ms,14
dt,1.02349185944,J_ar,17,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.07211017609,J_ar,15,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.10245490074,J_ar,18,J_se,33,J_ds,17,J_ss,5,J_ms,17
dt,1.27504205704,J_ar,21,J_se,38,J_ds,18,J_ss,5,J_ms,18
dt,1.03922486305,J_ar,18,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.01776313782,J_ar,16,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.20184397697,J_ar,19,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.0527510643,J_ar,18,J_se,32,J_ds,20,J_ss,4,J_ms,20
dt,1.06835889816,J_ar,14,J_se,32,J_ds,12,J_ss,5,J_ms,12
dt,1.04599308968,J_ar,16,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.02515983582,J_ar,18,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.07169413567,J_ar,12,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.04307293892,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.09097695351,J_ar,18,J_se,33,J_ds,14,J_ss,5,J_ms,14
dt,1.00109100342,J_ar,16,J_se,30,J_ds,19,J_ss,4,J_ms,19
dt,1.05969595909,J_ar,20,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.04169106483,J_ar,12,J_se,31,J_ds,13,J_ss,4,J_ms,13
dt,1.05771493912,J_ar,17,J_se,32,J_ds,19,J_ss,4,J_ms,19
dt,1.03437209129,J_ar,19,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.07903695107,J_ar,18,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.20826601982,J_ar,17,J_se,37,J_ds,17,J_ss,5,J_ms,17
dt,1.01018214226,J_ar,18,J_se,30,J_ds,19,J_ss,4,J_ms,19
dt,1.23826098442,J_ar,17,J_se,37,J_ds,16,J_ss,5,J_ms,16
dt,1.05084490776,J_ar,19,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.02133893967,J_ar,15,J_se,30,J_ds,15,J_ss,4,J_ms,15
dt,1.03855609894,J_ar,15,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.01673603058,J_ar,18,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.00515985489,J_ar,15,J_se,30,J_ds,15,J_ss,4,J_ms,15
dt,1.01848912239,J_ar,15,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.05218791962,J_ar,18,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.12016201019,J_ar,17,J_se,34,J_ds,18,J_ss,5,J_ms,18
dt,1.08801603317,J_ar,17,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.04163599014,J_ar,17,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.10659790039,J_ar,19,J_se,33,J_ds,17,J_ss,5,J_ms,17
dt,1.0195081234,J_ar,14,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.36079287529,J_ar,19,J_se,41,J_ds,16,J_ss,6,J_ms,16
dt,1.03712201118,J_ar,19,J_se,31,J_ds,19,J_ss,4,J_ms,19
dt,1.10629701614,J_ar,18,J_se,34,J_ds,17,J_ss,5,J_ms,17
dt,1.00235700607,J_ar,15,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.07896900177,J_ar,15,J_se,32,J_ds,15,J_ss,5,J_ms,15
dt,1.04252910614,J_ar,20,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.06225991249,J_ar,14,J_se,32,J_ds,14,J_ss,5,J_ms,14
dt,1.05811810493,J_ar,17,J_se,32,J_ds,20,J_ss,4,J_ms,20
dt,1.00771594048,J_ar,17,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.1992058754,J_ar,19,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.00828909874,J_ar,18,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.06916308403,J_ar,20,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.00847196579,J_ar,15,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.04917097092,J_ar,14,J_se,31,J_ds,13,J_ss,5,J_ms,13
dt,1.02248001099,J_ar,19,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.05574893951,J_ar,15,J_se,31,J_ds,15,J_ss,5,J_ms,15
dt,1.03145909309,J_ar,18,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.05542683601,J_ar,15,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.22904419899,J_ar,19,J_se,37,J_ds,17,J_ss,6,J_ms,17
dt,1.02142190933,J_ar,18,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.0177989006,J_ar,17,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.02857708931,J_ar,15,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.12816500664,J_ar,17,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.04898810387,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.00157189369,J_ar,17,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.06158208847,J_ar,19,J_se,32,J_ds,21,J_ss,4,J_ms,21
dt,1.05486083031,J_ar,16,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.06845021248,J_ar,19,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.05024695396,J_ar,14,J_se,31,J_ds,14,J_ss,5,J_ms,14
dt,1.05382704735,J_ar,20,J_se,32,J_ds,21,J_ss,4,J_ms,21
dt,1.01748895645,J_ar,15,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.02208900452,J_ar,16,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.00483798981,J_ar,18,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.13196086884,J_ar,15,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.05694007874,J_ar,19,J_se,32,J_ds,21,J_ss,5,J_ms,21
dt,1.04308986664,J_ar,16,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.13607811928,J_ar,18,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.02334403992,J_ar,17,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.02273893356,J_ar,16,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.20014500618,J_ar,20,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.23766803741,J_ar,21,J_se,37,J_ds,21,J_ss,5,J_ms,21
dt,1.0132060051,J_ar,19,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.03578591347,J_ar,16,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.02178502083,J_ar,16,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.06928014755,J_ar,16,J_se,32,J_ds,14,J_ss,5,J_ms,14
dt,1.06143093109,J_ar,20,J_se,32,J_ds,21,J_ss,4,J_ms,21
dt,1.0843398571,J_ar,16,J_se,33,J_ds,14,J_ss,5,J_ms,14
dt,1.02565908432,J_ar,20,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.05821704865,J_ar,15,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.07665801048,J_ar,17,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.28292107582,J_ar,21,J_se,39,J_ds,17,J_ss,5,J_ms,17
dt,1.04833698273,J_ar,17,J_se,31,J_ds,21,J_ss,4,J_ms,21
dt,1.05168795586,J_ar,17,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.06223297119,J_ar,17,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.18443489075,J_ar,17,J_se,35,J_ds,16,J_ss,5,J_ms,16
dt,1.02097916603,J_ar,19,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.21909189224,J_ar,17,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.00608897209,J_ar,17,J_se,31,J_ds,19,J_ss,5,J_ms,19
dt,1.2380759716,J_ar,19,J_se,37,J_ds,17,J_ss,5,J_ms,17
dt,1.00612998009,J_ar,18,J_se,30,J_ds,20,J_ss,4,J_ms,20
