dt,1.03767991066,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.13900995255,J_ar,5,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.12529802322,J_ar,7,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.14084792137,J_ar,6,J_se,34,J_ds,7,J_ss,4,J_ms,7
dt,1.01476502419,J_ar,4,J_se,30,J_ds,4,J_ss,4,J_ms,4
dt,1.1316549778,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.06176996231,J_ar,4,J_se,32,J_ds,4,J_ss,4,J_ms,4
dt,1.09672617912,J_ar,6,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.002409935,J_ar,3,J_se,30,J_ds,4,J_ss,3,J_ms,4
dt,1.03544211388,J_ar,6,J_se,31,J_ds,6,J_ss,4,J_ms,6
dt,1.02935886383,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.04886698723,J_ar,8,J_se,31,J_ds,7,J_ss,3,J_ms,7
dt,1.23014497757,J_ar,5,J_se,37,J_ds,6,J_ss,4,J_ms,6
dt,1.06779503822,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.01091504097,J_ar,5,J_se,30,J_ds,5,J_ss,3,J_ms,5
dt,1.15039205551,J_ar,7,J_se,34,J_ds,6,J_ss,5,J_ms,6
dt,1.00152897835,J_ar,4,J_se,30,J_ds,4,J_ss,3,J_ms,4
dt,1.18668985367,J_ar,5,J_se,36,J_ds,6,J_ss,5,J_ms,6
dt,1.0871720314,J_ar,5,J_se,33,J_ds,5,J_ss,3,J_ms,5
dt,1.14955115318,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.18648695946,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.17016792297,J_ar,6,J_se,35,J_ds,6,J_ss,5,J_ms,6
dt,1.11445999146,J_ar,6,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.09465193748,J_ar,5,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.02992105484,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.00111198425,J_ar,6,J_se,30,J_ds,6,J_ss,4,J_ms,6
dt,1.07449316978,J_ar,6,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.07488679886,J_ar,5,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.04177498817,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.28679513931,J_ar,7,J_se,38,J_ds,6,J_ss,4,J_ms,6
dt,1.07568287849,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.0117650032,J_ar,5,J_se,30,J_ds,6,J_ss,4,J_ms,6
dt,1.22487306595,J_ar,7,J_se,37,J_ds,6,J_ss,4,J_ms,6
dt,1.11151909828,J_ar,5,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.23456788063,J_ar,6,J_se,37,J_ds,6,J_ss,4,J_ms,6
dt,1.11778306961,J_ar,6,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.06985902786,J_ar,4,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.08260297775,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.10962486267,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.15693712234,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.1361720562,J_ar,6,J_se,34,J_ds,6,J_ss,3,J_ms,6
dt,1.17410588264,J_ar,7,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.14047694206,J_ar,4,J_se,35,J_ds,5,J_ss,5,J_ms,5
dt,1.15655016899,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.16979193687,J_ar,7,J_se,35,J_ds,6,J_ss,3,J_ms,6
dt,1.19556593895,J_ar,5,J_se,36,J_ds,6,J_ss,5,J_ms,6
dt,1.14665293694,J_ar,6,J_se,35,J_ds,6,J_ss,3,J_ms,6
dt,1.07750320435,J_ar,7,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.09751701355,J_ar,4,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.04047083855,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.04883813858,J_ar,5,J_se,32,J_ds,5,J_ss,3,J_ms,5
dt,1.13362383842,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.11792206764,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.15816807747,J_ar,7,J_se,35,J_ds,7,J_ss,4,J_ms,7
dt,1.00192904472,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.02997398376,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.02733588219,J_ar,4,J_se,31,J_ds,4,J_ss,4,J_ms,4
dt,1.16428208351,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.05583500862,J_ar,7,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.07221984863,J_ar,5,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.1999630928,J_ar,8,J_se,36,J_ds,7,J_ss,3,J_ms,7
dt,1.04756402969,J_ar,4,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.0410990715,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.10973000526,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.0257999897,J_ar,6,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.05345678329,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.10667920113,J_ar,4,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.18184900284,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.07195782661,J_ar,7,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.01276803017,J_ar,4,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.0009739399,J_ar,6,J_se,30,J_ds,6,J_ss,4,J_ms,6
dt,1.11633515358,J_ar,7,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.08777189255,J_ar,5,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.23439311981,J_ar,6,J_se,37,J_ds,6,J_ss,4,J_ms,6
dt,1.23729896545,J_ar,7,J_se,37,J_ds,7,J_ss,4,J_ms,7
dt,1.20881009102,J_ar,6,J_se,37,J_ds,6,J_ss,4,J_ms,6
dt,1.10715293884,J_ar,7,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.06246900558,J_ar,4,J_se,32,J_ds,5,J_ss,3,J_ms,5
dt,1.08134698868,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.09491586685,J_ar,7,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.0851650238,J_ar,6,J_se,32,J_ds,7,J_ss,3,J_ms,7
dt,1.16074204445,J_ar,7,J_se,35,J_ds,7,J_ss,4,J_ms,7
dt,1.10319900513,J_ar,5,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.14481902122,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.12167811394,J_ar,7,J_se,33,J_ds,7,J_ss,3,J_ms,7
dt,1.10642886162,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.18784093857,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.25316905975,J_ar,7,J_se,38,J_ds,7,J_ss,4,J_ms,7
dt,1.03841400146,J_ar,6,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.04245305061,J_ar,5,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.23341488838,J_ar,8,J_se,37,J_ds,7,J_ss,4,J_ms,7
dt,1.15317106247,J_ar,5,J_se,35,J_ds,5,J_ss,4,J_ms,5
dt,1.06295800209,J_ar,4,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.16266107559,J_ar,5,J_se,35,J_ds,5,J_ss,4,J_ms,5
dt,1.01203584671,J_ar,4,J_se,30,J_ds,4,J_ss,4,J_ms,4
dt,1.11993718147,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.05461192131,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.03555989265,J_ar,6,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.10302901268,J_ar,6,J_se,33,J_ds,7,J_ss,4,J_ms,7
dt,1.23514318466,J_ar,7,J_se,38,J_ds,6,J_ss,4,J_ms,6
dt,1.09704899788,J_ar,5,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.13658285141,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.08544802666,J_ar,6,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.20729398727,J_ar,5,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.12857294083,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.07449913025,J_ar,7,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.15665006638,J_ar,5,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.08705878258,J_ar,8,J_se,33,J_ds,7,J_ss,4,J_ms,7
dt,1.11682009697,J_ar,5,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.0667579174,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.02678418159,J_ar,7,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.02101898193,J_ar,5,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.02616691589,J_ar,6,J_se,30,J_ds,6,J_ss,4,J_ms,6
dt,1.12601613998,J_ar,7,J_se,34,J_ds,7,J_ss,3,J_ms,7
dt,1.02716493607,J_ar,6,J_se,31,J_ds,6,J_ss,4,J_ms,6
dt,1.20160102844,J_ar,7,J_se,36,J_ds,7,J_ss,4,J_ms,7
dt,1.13177490234,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.06662392616,J_ar,7,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.02047204971,J_ar,5,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.01686811447,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.08087396622,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.17044496536,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.0954580307,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.04884386063,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.1720252037,J_ar,5,J_se,34,J_ds,5,J_ss,5,J_ms,5
dt,1.19170093536,J_ar,6,J_se,37,J_ds,6,J_ss,4,J_ms,6
dt,1.09197998047,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.14526104927,J_ar,6,J_se,33,J_ds,6,J_ss,3,J_ms,6
dt,1.02227497101,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.01708388329,J_ar,5,J_se,30,J_ds,5,J_ss,3,J_ms,5
dt,1.16366505623,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.0008559227,J_ar,7,J_se,30,J_ds,6,J_ss,4,J_ms,6
dt,1.03550505638,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.07524204254,J_ar,5,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.05123400688,J_ar,6,J_se,31,J_ds,6,J_ss,4,J_ms,6
dt,1.14093208313,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.07609701157,J_ar,5,J_se,32,J_ds,5,J_ss,3,J_ms,5
dt,1.02713799477,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.11302900314,J_ar,7,J_se,34,J_ds,7,J_ss,3,J_ms,7
dt,1.0941798687,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.09847807884,J_ar,7,J_se,33,J_ds,6,J_ss,3,J_ms,6
dt,1.21879696846,J_ar,5,J_se,36,J_ds,6,J_ss,5,J_ms,6
dt,1.13560509682,J_ar,5,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.26460599899,J_ar,7,J_se,38,J_ds,6,J_ss,5,J_ms,6
dt,1.01449179649,J_ar,4,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.10374808311,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.17503905296,J_ar,7,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.17486786842,J_ar,5,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.02142214775,J_ar,4,J_se,31,J_ds,4,J_ss,4,J_ms,4
dt,1.03584098816,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.06841802597,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.1346988678,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.00712299347,J_ar,6,J_se,30,J_ds,6,J_ss,4,J_ms,6
dt,1.14209103584,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.13818907738,J_ar,7,J_se,35,J_ds,7,J_ss,3,J_ms,7
dt,1.0295958519,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.01506114006,J_ar,7,J_se,31,J_ds,7,J_ss,3,J_ms,7
dt,1.15128993988,J_ar,7,J_se,34,J_ds,7,J_ss,4,J_ms,7
dt,1.19150996208,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.01053094864,J_ar,6,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.00590705872,J_ar,3,J_se,30,J_ds,4,J_ss,3,J_ms,4
dt,1.03103494644,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.02129721642,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.11170697212,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.02046394348,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.06393289566,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.12363409996,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.17249298096,J_ar,7,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.23643898964,J_ar,4,J_se,37,J_ds,5,J_ss,5,J_ms,5
dt,1.01777100563,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.13705897331,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.2518889904,J_ar,6,J_se,37,J_ds,6,J_ss,4,J_ms,6
dt,1.04257798195,J_ar,7,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.17581415176,J_ar,5,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.05717301369,J_ar,6,J_se,31,J_ds,6,J_ss,4,J_ms,6
dt,1.18917393684,J_ar,7,J_se,36,J_ds,6,J_ss,3,J_ms,6
dt,1.03368902206,J_ar,4,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.09821105003,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.07072496414,J_ar,7,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.1685488224,J_ar,5,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.14081215858,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.06978297234,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.0615708828,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.07158613205,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.11258602142,J_ar,7,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.16706490517,J_ar,5,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.20137500763,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.15975213051,J_ar,7,J_se,35,J_ds,7,J_ss,4,J_ms,7
dt,1.04725885391,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.19097399712,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.14082098007,J_ar,6,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.10861897469,J_ar,5,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.05690407753,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.2558889389,J_ar,7,J_se,38,J_ds,6,J_ss,5,J_ms,6
dt,1.04201698303,J_ar,4,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.03756713867,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.07398700714,J_ar,6,J_se,33,J_ds,6,J_ss,3,J_ms,6
dt,1.02285790443,J_ar,6,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.01278710365,J_ar,5,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.10951900482,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.02097392082,J_ar,6,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.22981905937,J_ar,5,J_se,37,J_ds,6,J_ss,5,J_ms,6
dt,1.15231585503,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.10781908035,J_ar,7,J_se,33,J_ds,6,J_ss,3,J_ms,6
dt,1.1050620079,J_ar,5,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.07310295105,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.12777113914,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.12751293182,J_ar,7,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.0149140358,J_ar,5,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.00092983246,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.09181809425,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.08201003075,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.20216608047,J_ar,7,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.11691188812,J_ar,5,J_se,34,J_ds,6,J_ss,4,J_ms,6
